id,name,email,signup_date,amount,category,activ
120425,Name_120425,user120425@example.com,2018-04-06,3070.79,A,True
120426,Name_120426,user120426@example.com,2023-02-01,1340.17,C,True
120427,Name_120427,user120427@example.com,2020-02-03,2450.71,D,True
120428,Name_120428,user120428@example.com,2019-07-10,7192.96,A,False
120429,Name_120429,user120429@example.com,2022-07-23,4926.07,B,True
120430,Name_120430,user120430@example.com,2021-01-22,6881.47,A,True
120431,Name_120431,user120431@example.com,2019-01-30,3447.24,D,True
120432,Name_120432,user120432@example.com,2022-01-21,7234.02,A,False
120433,Name_120433,user120433@example.com,2022-05-17,6142.7,E,False
120434,Name_120434,user120434@example.com,2019-03-02,9424.09,A,True
120435,Name_120435,user120435@example.com,2023-04-23,8174.2,B,True
120436,Name_120436,user120436@example.com,2020-12-09,238.72,C,False
120437,Name_120437,user120437@example.com,2021-12-03,9306.96,D,True
120438,Name_120438,user120438@example.com,2025-07-10,4801.94,D,True
120439,Name_120439,user120439@example.com,2024-01-29,884.03,C,False
120440,Name_120440,user120440@example.com,2018-05-22,3700.33,C,False
120441,Name_120441,user120441@example.com,2021-08-17,6237.66,E,True
120442,Name_120442,user120442@example.com,2024-09-28,2010.52,E,True
120443,Name_120443,user120443@example.com,2019-11-17,9654.44,C,True
120444,Name_120444,user120444@example.com,2018-06-07,8197.4,E,True
120445,Name_120445,user120445@example.com,2021-11-10,1183.74,A,True
120446,Name_120446,user120446@example.com,2023-07-29,2787.6,E,False
120447,Name_120447,user120447@example.com,2020-01-08,8101.22,C,True
120448,Name_120448,user120448@example.com,2021-07-25,2675.19,E,True
120449,Name_120449,user120449@example.com,2019-08-17,5509.61,E,False
120450,Name_120450,user120450@example.com,2019-11-29,5498.26,C,True
120451,Name_120451,user120451@example.com,2024-11-10,8237.03,E,True
120452,Name_120452,user120452@example.com,2022-04-06,3914.27,C,True
120453,Name_120453,user120453@example.com,2019-11-17,9263.52,E,True
120454,Name_120454,user120454@example.com,2023-09-12,5432.41,C,True
120455,Name_120455,user120455@example.com,2019-12-08,6503.18,B,True
120456,Name_120456,user120456@example.com,2018-06-04,4382.42,B,True
120457,Name_120457,user120457@example.com,2018-02-22,4489.82,B,True
120458,Name_120458,user120458@example.com,2024-06-01,1565.0,A,True
120459,Name_120459,user120459@example.com,2020-03-17,2755.93,A,True
120460,Name_120460,user120460@example.com,2020-06-06,8166.02,A,True
120461,Name_120461,user120461@example.com,2024-05-24,1439.33,B,False
120462,Name_120462,user120462@example.com,2022-11-13,7403.82,D,False
120463,Name_120463,user120463@example.com,2023-02-01,3337.18,D,True
120464,Name_120464,user120464@example.com,2018-05-17,7706.69,B,True
120465,Name_120465,user120465@example.com,2022-12-27,2517.35,E,False
120466,Name_120466,user120466@example.com,2025-01-11,1404.46,C,True
120467,Name_120467,user120467@example.com,2022-04-29,8375.71,C,True
120468,Name_120468,user120468@example.com,2025-11-30,70.72,D,True
120469,Name_120469,user120469@example.com,2020-07-19,2065.26,C,True
120470,Name_120470,user120470@example.com,2020-07-17,3502.56,E,True
120471,Name_120471,user120471@example.com,2022-07-21,5015.58,A,True
120472,Name_120472,user120472@example.com,2018-01-31,8426.16,B,True
120473,Name_120473,user120473@example.com,2019-08-17,8198.3,D,True
120474,Name_120474,user120474@example.com,2023-03-23,7078.48,E,True
120475,Name_120475,user120475@example.com,2022-06-09,2583.38,A,True
120476,Name_120476,user120476@example.com,2021-03-14,9413.88,B,True
120477,Name_120477,user120477@example.com,2024-12-01,3342.28,B,True
120478,Name_120478,user120478@example.com,2023-08-24,6562.69,B,False
120479,Name_120479,user120479@example.com,2021-06-13,6299.99,B,True
120480,Name_120480,user120480@example.com,2025-09-14,1617.49,A,True
120481,Name_120481,user120481@example.com,2018-07-30,4473.83,A,False
120482,Name_120482,user120482@example.com,2018-01-01,6596.79,D,True
120483,Name_120483,user120483@example.com,2024-12-17,616.04,E,True
120484,Name_120484,user120484@example.com,2022-08-01,2238.94,D,True
120485,Name_120485,user120485@example.com,2018-10-23,5710.06,A,True
120486,Name_120486,user120486@example.com,2018-12-26,7926.57,E,True
120487,Name_120487,user120487@example.com,2022-02-27,5429.13,E,False
120488,Name_120488,user120488@example.com,2019-02-25,1947.66,B,False
120489,Name_120489,user120489@example.com,2025-01-20,358.46,D,True
120490,Name_120490,user120490@example.com,2018-08-08,4500.23,A,False
120491,Name_120491,user120491@example.com,2020-01-06,5466.06,D,False
120492,Name_120492,user120492@example.com,2022-09-25,7916.26,A,True
120493,Name_120493,user120493@example.com,2020-03-07,2389.05,C,True
120494,Name_120494,user120494@example.com,2019-02-24,2140.38,B,False
120495,Name_120495,user120495@example.com,2021-04-13,2065.79,D,True
120496,Name_120496,user120496@example.com,2021-01-17,3663.72,D,True
120497,Name_120497,user120497@example.com,2023-09-20,358.05,B,True
120498,Name_120498,user120498@example.com,2023-08-19,8383.95,D,True
120499,Name_120499,user120499@example.com,2022-09-16,3309.99,A,True
120500,Name_120500,user120500@example.com,2022-07-17,4799.26,A,True
120501,Name_120501,user120501@example.com,2025-04-06,2414.12,A,False
120502,Name_120502,user120502@example.com,2018-10-26,4488.55,C,True
120503,Name_120503,user120503@example.com,2018-10-23,3328.1,B,True
120504,Name_120504,user120504@example.com,2024-12-21,6332.06,E,True
120505,Name_120505,user120505@example.com,2025-11-23,2814.07,C,True
120506,Name_120506,user120506@example.com,2018-11-24,8741.11,C,True
120507,Name_120507,user120507@example.com,2023-08-03,6515.6,D,False
120508,Name_120508,user120508@example.com,2020-03-27,7279.89,E,True
120509,Name_120509,user120509@example.com,2024-07-14,7667.23,B,True
120510,Name_120510,user120510@example.com,2025-08-21,415.89,B,True
120511,Name_120511,user120511@example.com,2018-12-06,3582.61,E,False
120512,Name_120512,user120512@example.com,2025-10-01,285.01,E,True
120513,Name_120513,user120513@example.com,2020-05-06,4406.12,A,False
120514,Name_120514,user120514@example.com,2020-12-18,1686.39,C,True
120515,Name_120515,user120515@example.com,2020-10-20,1802.42,E,False
120516,Name_120516,user120516@example.com,2018-06-05,5360.27,A,False
120517,Name_120517,user120517@example.com,2018-10-23,2215.93,A,True
120518,Name_120518,user120518@example.com,2024-12-13,1570.96,D,True
120519,Name_120519,user120519@example.com,2020-10-13,3300.17,D,True
120520,Name_120520,user120520@example.com,2023-08-31,8092.56,A,False
120521,Name_120521,user120521@example.com,2024-12-14,2457.28,A,True
120522,Name_120522,user120522@example.com,2018-08-25,8134.43,B,True
120523,Name_120523,user120523@example.com,2018-01-23,8479.07,D,True
120524,Name_120524,user120524@example.com,2024-03-13,8408.33,C,True
120525,Name_120525,user120525@example.com,2021-01-23,2820.24,B,False
120526,Name_120526,user120526@example.com,2022-04-08,5618.47,D,True
120527,Name_120527,user120527@example.com,2020-02-02,825.65,D,True
120528,Name_120528,user120528@example.com,2023-08-28,3130.64,E,True
120529,Name_120529,user120529@example.com,2025-03-11,8909.33,B,False
120530,Name_120530,user120530@example.com,2021-01-14,6171.41,C,True
120531,Name_120531,user120531@example.com,2018-11-03,6055.78,C,False
120532,Name_120532,user120532@example.com,2020-07-30,7324.54,E,True
120533,Name_120533,user120533@example.com,2025-09-26,2967.23,B,True
120534,Name_120534,user120534@example.com,2021-08-10,292.27,E,True
120535,Name_120535,user120535@example.com,2021-09-15,4362.86,A,True
120536,Name_120536,user120536@example.com,2022-01-12,214.36,B,False
120537,Name_120537,user120537@example.com,2021-09-07,7562.78,A,False
120538,Name_120538,user120538@example.com,2019-07-11,6853.09,A,True
120539,Name_120539,user120539@example.com,2025-11-03,5827.95,A,True
120540,Name_120540,user120540@example.com,2023-08-29,3040.72,D,True
120541,Name_120541,user120541@example.com,2024-08-17,2546.99,D,True
120542,Name_120542,user120542@example.com,2020-11-28,1688.79,B,True
120543,Name_120543,user120543@example.com,2021-05-27,5050.29,D,True
120544,Name_120544,user120544@example.com,2022-11-30,6647.68,C,True
120545,Name_120545,user120545@example.com,2022-12-13,9749.58,B,True
120546,Name_120546,user120546@example.com,2023-05-06,8487.3,D,True
120547,Name_120547,user120547@example.com,2020-12-20,8681.08,A,True
120548,Name_120548,user120548@example.com,2023-10-13,1132.06,E,False
120549,Name_120549,user120549@example.com,2025-03-01,6821.34,C,True
120550,Name_120550,user120550@example.com,2019-12-30,8542.06,E,True
120551,Name_120551,user120551@example.com,2022-09-06,4813.76,B,True
120552,Name_120552,user120552@example.com,2021-06-20,1248.12,D,True
120553,Name_120553,user120553@example.com,2021-06-22,2748.27,E,True
120554,Name_120554,user120554@example.com,2019-09-02,8916.19,D,True
120555,Name_120555,user120555@example.com,2024-09-23,1901.59,E,True
120556,Name_120556,user120556@example.com,2018-11-18,611.7,E,True
120557,Name_120557,user120557@example.com,2025-11-04,6007.12,C,False
120558,Name_120558,user120558@example.com,2022-01-07,5540.25,B,False
120559,Name_120559,user120559@example.com,2020-11-01,455.06,E,True
120560,Name_120560,user120560@example.com,2018-04-17,3574.79,A,True
120561,Name_120561,user120561@example.com,2019-04-15,6230.44,E,False
120562,Name_120562,user120562@example.com,2021-10-07,1502.55,A,True
120563,Name_120563,user120563@example.com,2021-04-26,8517.3,A,False
120564,Name_120564,user120564@example.com,2019-12-31,6224.75,C,True
120565,Name_120565,user120565@example.com,2024-05-27,3480.73,A,True
120566,Name_120566,user120566@example.com,2019-01-30,284.39,D,True
120567,Name_120567,user120567@example.com,2020-11-23,453.57,A,True
120568,Name_120568,user120568@example.com,2021-01-28,4053.13,A,True
120569,Name_120569,user120569@example.com,2021-01-08,5663.64,D,True
120570,Name_120570,user120570@example.com,2021-04-26,4080.83,D,True
120571,Name_120571,user120571@example.com,2018-03-23,7428.03,D,False
120572,Name_120572,user120572@example.com,2025-02-08,4663.06,C,True
120573,Name_120573,user120573@example.com,2025-05-12,5296.44,E,True
120574,Name_120574,user120574@example.com,2019-04-23,6544.35,D,True
120575,Name_120575,user120575@example.com,2025-05-18,1985.53,C,True
120576,Name_120576,user120576@example.com,2023-08-05,1373.62,B,False
120577,Name_120577,user120577@example.com,2021-06-30,6430.35,C,False
120578,Name_120578,user120578@example.com,2020-03-28,5128.28,C,True
120579,Name_120579,user120579@example.com,2023-07-25,1700.22,A,True
120580,Name_120580,user120580@example.com,2021-04-24,3886.94,B,True
120581,Name_120581,user120581@example.com,2025-03-27,8375.63,D,True
120582,Name_120582,user120582@example.com,2025-01-26,2766.0,B,True
120583,Name_120583,user120583@example.com,2022-07-22,5028.73,E,True
120584,Name_120584,user120584@example.com,2019-12-20,3250.71,A,False
120585,Name_120585,user120585@example.com,2023-03-24,1483.55,E,True
120586,Name_120586,user120586@example.com,2022-09-23,3031.58,B,True
120587,Name_120587,user120587@example.com,2022-03-24,941.34,A,False
120588,Name_120588,user120588@example.com,2019-11-25,7379.33,D,True
120589,Name_120589,user120589@example.com,2023-11-30,2537.87,D,True
120590,Name_120590,user120590@example.com,2021-11-13,8416.06,A,True
120591,Name_120591,user120591@example.com,2025-04-22,5486.16,D,True
120592,Name_120592,user120592@example.com,2018-09-15,8574.54,A,True
120593,Name_120593,user120593@example.com,2020-03-02,7144.36,D,True
120594,Name_120594,user120594@example.com,2024-01-01,3441.72,A,True
120595,Name_120595,user120595@example.com,2019-11-15,6853.62,B,True
120596,Name_120596,user120596@example.com,2023-07-30,6490.06,C,True
120597,Name_120597,user120597@example.com,2019-06-25,2067.83,A,False
120598,Name_120598,user120598@example.com,2022-07-28,4217.31,B,False
120599,Name_120599,user120599@example.com,2021-08-10,9396.99,A,True
120600,Name_120600,user120600@example.com,2024-04-30,7804.03,B,True
120601,Name_120601,user120601@example.com,2022-05-22,4961.34,B,False
120602,Name_120602,user120602@example.com,2020-02-21,9812.09,D,True
120603,Name_120603,user120603@example.com,2018-06-20,505.98,E,True
120604,Name_120604,user120604@example.com,2021-01-26,9386.89,C,True
120605,Name_120605,user120605@example.com,2023-05-29,5408.4,E,True
120606,Name_120606,user120606@example.com,2020-02-12,1975.66,A,False
120607,Name_120607,user120607@example.com,2025-02-03,6040.04,D,True
120608,Name_120608,user120608@example.com,2022-01-27,5280.65,E,True
120609,Name_120609,user120609@example.com,2019-08-15,4495.63,B,True
120610,Name_120610,user120610@example.com,2025-07-20,709.71,C,True
120611,Name_120611,user120611@example.com,2022-11-10,2363.6,B,True
120612,Name_120612,user120612@example.com,2020-01-23,7972.38,C,False
120613,Name_120613,user120613@example.com,2021-08-23,9169.79,D,True
120614,Name_120614,user120614@example.com,2019-02-06,732.86,D,True
120615,Name_120615,user120615@example.com,2025-09-17,4040.71,A,False
120616,Name_120616,user120616@example.com,2018-02-07,6002.27,E,True
120617,Name_120617,user120617@example.com,2021-03-24,2854.87,A,False
120618,Name_120618,user120618@example.com,2019-02-07,8993.77,B,False
120619,Name_120619,user120619@example.com,2024-02-25,4669.55,D,True
120620,Name_120620,user120620@example.com,2022-06-18,3046.95,B,True
120621,Name_120621,user120621@example.com,2022-07-23,3684.64,A,False
120622,Name_120622,user120622@example.com,2022-04-17,2292.02,D,True
120623,Name_120623,user120623@example.com,2018-07-18,1103.92,B,True
120624,Name_120624,user120624@example.com,2024-10-31,4721.95,D,True
120625,Name_120625,user120625@example.com,2024-02-01,2827.7,E,True
120626,Name_120626,user120626@example.com,2022-03-17,5709.0,B,True
120627,Name_120627,user120627@example.com,2022-04-15,1963.82,B,False
120628,Name_120628,user120628@example.com,2022-06-19,7952.82,E,True
120629,Name_120629,user120629@example.com,2022-06-01,93.19,E,False
120630,Name_120630,user120630@example.com,2024-11-22,3645.51,E,True
120631,Name_120631,user120631@example.com,2025-03-07,2804.32,A,False
120632,Name_120632,user120632@example.com,2023-02-26,7019.45,A,False
120633,Name_120633,user120633@example.com,2019-02-23,344.86,B,True
120634,Name_120634,user120634@example.com,2019-10-12,4627.54,A,True
120635,Name_120635,user120635@example.com,2024-06-30,6668.15,C,True
120636,Name_120636,user120636@example.com,2024-03-14,8472.7,A,False
120637,Name_120637,user120637@example.com,2020-12-08,51.39,B,True
120638,Name_120638,user120638@example.com,2022-03-12,3837.46,A,False
120639,Name_120639,user120639@example.com,2025-11-05,2875.42,A,True
120640,Name_120640,user120640@example.com,2019-04-21,8064.59,A,True
120641,Name_120641,user120641@example.com,2018-12-01,4195.23,A,True
120642,Name_120642,user120642@example.com,2022-10-03,9753.63,E,False
120643,Name_120643,user120643@example.com,2025-03-16,7181.75,E,True
120644,Name_120644,user120644@example.com,2022-03-08,4797.0,C,False
120645,Name_120645,user120645@example.com,2021-10-03,8351.93,A,True
120646,Name_120646,user120646@example.com,2024-12-13,6574.57,A,True
120647,Name_120647,user120647@example.com,2025-05-06,4932.39,D,False
120648,Name_120648,user120648@example.com,2018-09-16,1826.32,E,False
120649,Name_120649,user120649@example.com,2023-02-01,8256.54,C,True
120650,Name_120650,user120650@example.com,2021-04-20,567.77,C,False
120651,Name_120651,user120651@example.com,2018-05-06,277.63,D,True
120652,Name_120652,user120652@example.com,2019-03-14,9411.99,B,True
120653,Name_120653,user120653@example.com,2019-12-02,2337.0,B,True
120654,Name_120654,user120654@example.com,2023-02-21,4849.19,B,True
120655,Name_120655,user120655@example.com,2021-09-04,1368.78,B,True
120656,Name_120656,user120656@example.com,2022-08-08,7469.17,C,True
120657,Name_120657,user120657@example.com,2021-10-10,9630.24,B,False
120658,Name_120658,user120658@example.com,2018-07-27,5181.4,B,False
120659,Name_120659,user120659@example.com,2025-08-12,2119.21,C,False
120660,Name_120660,user120660@example.com,2023-06-13,4280.03,E,True
120661,Name_120661,user120661@example.com,2022-04-23,1256.3,A,True
