id,name,email,signup_date,amount,category,activ
460425,Name_460425,user460425@example.com,2018-07-23,3321.97,B,True
460426,Name_460426,user460426@example.com,2021-10-09,534.3,D,True
460427,Name_460427,user460427@example.com,2019-09-26,9046.2,A,False
460428,Name_460428,user460428@example.com,2024-07-13,1286.55,E,True
460429,Name_460429,user460429@example.com,2022-12-21,5669.99,B,True
460430,Name_460430,user460430@example.com,2020-03-21,8225.84,C,False
460431,Name_460431,user460431@example.com,2020-07-16,7634.95,E,True
460432,Name_460432,user460432@example.com,2022-12-05,479.38,A,True
460433,Name_460433,user460433@example.com,2018-06-27,3563.65,A,False
460434,Name_460434,user460434@example.com,2019-09-16,1074.59,D,True
460435,Name_460435,user460435@example.com,2023-05-16,925.31,D,False
460436,Name_460436,user460436@example.com,2020-04-08,8337.49,B,False
460437,Name_460437,user460437@example.com,2023-08-14,6576.86,B,True
460438,Name_460438,user460438@example.com,2019-12-11,7886.29,A,True
460439,Name_460439,user460439@example.com,2025-08-26,1080.42,E,True
460440,Name_460440,user460440@example.com,2024-01-02,7228.5,B,False
460441,Name_460441,user460441@example.com,2024-12-26,9275.78,C,False
460442,Name_460442,user460442@example.com,2019-11-13,3667.71,D,True
460443,Name_460443,user460443@example.com,2024-02-28,1668.03,C,True
460444,Name_460444,user460444@example.com,2025-01-12,273.97,D,False
460445,Name_460445,user460445@example.com,2022-11-30,8762.59,D,True
460446,Name_460446,user460446@example.com,2021-12-08,2882.54,D,False
460447,Name_460447,user460447@example.com,2019-05-16,7649.06,B,True
460448,Name_460448,user460448@example.com,2021-12-05,8735.31,C,True
460449,Name_460449,user460449@example.com,2020-11-02,5328.6,A,True
460450,Name_460450,user460450@example.com,2025-01-31,199.8,A,True
460451,Name_460451,user460451@example.com,2018-11-30,4882.83,C,True
460452,Name_460452,user460452@example.com,2018-11-26,2024.3,D,False
460453,Name_460453,user460453@example.com,2022-01-01,5645.13,B,False
460454,Name_460454,user460454@example.com,2025-04-04,3310.65,B,False
460455,Name_460455,user460455@example.com,2023-01-12,7839.67,B,True
460456,Name_460456,user460456@example.com,2025-11-05,5709.2,B,False
460457,Name_460457,user460457@example.com,2022-12-31,3088.98,E,False
460458,Name_460458,user460458@example.com,2025-09-12,1893.2,B,True
460459,Name_460459,user460459@example.com,2019-11-02,8459.48,A,False
460460,Name_460460,user460460@example.com,2019-04-16,4752.55,C,False
460461,Name_460461,user460461@example.com,2024-07-01,823.34,C,True
460462,Name_460462,user460462@example.com,2021-02-13,2372.82,D,True
460463,Name_460463,user460463@example.com,2021-04-18,5501.89,D,True
460464,Name_460464,user460464@example.com,2024-07-04,2169.69,D,False
460465,Name_460465,user460465@example.com,2025-02-20,6224.93,D,True
460466,Name_460466,user460466@example.com,2024-05-30,1680.53,A,False
460467,Name_460467,user460467@example.com,2024-04-27,3936.1,A,True
460468,Name_460468,user460468@example.com,2021-10-16,5548.27,D,True
460469,Name_460469,user460469@example.com,2018-03-21,5514.07,B,True
460470,Name_460470,user460470@example.com,2021-07-28,1736.83,C,True
460471,Name_460471,user460471@example.com,2025-06-27,4508.1,C,True
460472,Name_460472,user460472@example.com,2018-09-24,6939.91,D,True
460473,Name_460473,user460473@example.com,2020-07-10,4027.38,A,False
460474,Name_460474,user460474@example.com,2020-11-30,6599.17,D,True
460475,Name_460475,user460475@example.com,2021-03-30,6941.6,C,True
460476,Name_460476,user460476@example.com,2022-02-15,5879.99,C,True
460477,Name_460477,user460477@example.com,2021-12-25,3103.49,D,True
460478,Name_460478,user460478@example.com,2023-06-23,6913.98,A,False
460479,Name_460479,user460479@example.com,2020-12-02,6249.05,E,True
460480,Name_460480,user460480@example.com,2025-01-10,296.07,A,True
460481,Name_460481,user460481@example.com,2024-10-29,8941.91,B,True
460482,Name_460482,user460482@example.com,2025-08-13,6070.89,D,True
460483,Name_460483,user460483@example.com,2021-09-14,6442.92,E,False
460484,Name_460484,user460484@example.com,2025-09-28,9641.51,D,True
460485,Name_460485,user460485@example.com,2025-10-20,265.35,E,True
460486,Name_460486,user460486@example.com,2021-02-01,9545.8,D,True
460487,Name_460487,user460487@example.com,2018-06-01,3077.36,C,False
460488,Name_460488,user460488@example.com,2022-01-20,1013.66,B,False
460489,Name_460489,user460489@example.com,2019-08-17,3665.98,A,True
460490,Name_460490,user460490@example.com,2018-09-02,8982.09,E,True
460491,Name_460491,user460491@example.com,2018-03-02,6679.99,B,True
460492,Name_460492,user460492@example.com,2024-05-03,7495.66,D,True
460493,Name_460493,user460493@example.com,2019-08-26,1378.56,E,True
460494,Name_460494,user460494@example.com,2024-08-20,5732.16,B,True
460495,Name_460495,user460495@example.com,2022-04-26,22.7,E,False
460496,Name_460496,user460496@example.com,2022-05-26,6004.92,C,True
460497,Name_460497,user460497@example.com,2021-03-18,8001.17,E,False
460498,Name_460498,user460498@example.com,2022-06-03,9113.41,A,True
460499,Name_460499,user460499@example.com,2021-05-18,9538.24,E,True
460500,Name_460500,user460500@example.com,2023-01-26,3156.1,C,False
460501,Name_460501,user460501@example.com,2020-07-20,7074.88,D,True
460502,Name_460502,user460502@example.com,2021-09-25,2934.37,E,False
460503,Name_460503,user460503@example.com,2019-08-08,4036.24,E,True
460504,Name_460504,user460504@example.com,2018-12-29,1413.2,C,False
460505,Name_460505,user460505@example.com,2021-08-09,209.04,C,True
460506,Name_460506,user460506@example.com,2018-02-18,4384.99,D,False
460507,Name_460507,user460507@example.com,2019-10-15,8467.19,D,False
460508,Name_460508,user460508@example.com,2019-07-30,8368.47,B,True
460509,Name_460509,user460509@example.com,2020-03-07,135.66,D,True
460510,Name_460510,user460510@example.com,2023-02-06,1370.11,D,True
460511,Name_460511,user460511@example.com,2019-08-10,3019.24,E,True
460512,Name_460512,user460512@example.com,2024-11-16,9072.44,A,False
460513,Name_460513,user460513@example.com,2025-09-02,4804.82,E,True
460514,Name_460514,user460514@example.com,2018-07-15,6851.08,E,True
460515,Name_460515,user460515@example.com,2021-07-13,5314.68,E,True
460516,Name_460516,user460516@example.com,2021-03-30,1068.1,B,False
460517,Name_460517,user460517@example.com,2019-10-25,539.47,E,True
460518,Name_460518,user460518@example.com,2023-04-04,7949.87,A,False
460519,Name_460519,user460519@example.com,2025-08-24,9670.55,A,True
460520,Name_460520,user460520@example.com,2018-01-18,1867.18,D,True
460521,Name_460521,user460521@example.com,2023-01-04,8796.99,E,False
460522,Name_460522,user460522@example.com,2019-09-22,5895.18,B,True
460523,Name_460523,user460523@example.com,2019-07-09,3175.34,D,True
460524,Name_460524,user460524@example.com,2020-04-27,1412.1,C,True
460525,Name_460525,user460525@example.com,2022-02-15,2009.85,A,True
460526,Name_460526,user460526@example.com,2025-07-14,9655.91,D,False
460527,Name_460527,user460527@example.com,2025-09-09,7394.68,E,True
460528,Name_460528,user460528@example.com,2023-12-12,5826.09,B,True
460529,Name_460529,user460529@example.com,2019-05-07,8772.75,C,True
460530,Name_460530,user460530@example.com,2020-08-07,8325.57,C,True
460531,Name_460531,user460531@example.com,2021-06-21,3972.51,A,True
460532,Name_460532,user460532@example.com,2019-01-10,1441.52,D,True
460533,Name_460533,user460533@example.com,2018-10-21,1428.98,D,True
460534,Name_460534,user460534@example.com,2019-11-27,6240.28,E,False
460535,Name_460535,user460535@example.com,2020-05-08,1726.62,A,True
460536,Name_460536,user460536@example.com,2018-04-11,8028.47,C,True
460537,Name_460537,user460537@example.com,2025-05-27,2528.6,B,True
460538,Name_460538,user460538@example.com,2025-06-20,3379.76,B,True
460539,Name_460539,user460539@example.com,2021-02-12,1933.83,A,True
460540,Name_460540,user460540@example.com,2019-12-07,6896.5,E,True
460541,Name_460541,user460541@example.com,2020-12-06,2804.78,D,True
460542,Name_460542,user460542@example.com,2023-02-07,9455.87,D,False
460543,Name_460543,user460543@example.com,2022-10-18,8824.25,A,False
460544,Name_460544,user460544@example.com,2018-10-24,6386.91,A,False
460545,Name_460545,user460545@example.com,2021-09-05,8140.11,E,True
460546,Name_460546,user460546@example.com,2019-10-24,1173.44,E,True
460547,Name_460547,user460547@example.com,2022-11-05,6256.22,D,True
460548,Name_460548,user460548@example.com,2024-10-13,4763.49,E,True
460549,Name_460549,user460549@example.com,2024-09-30,8692.72,B,False
460550,Name_460550,user460550@example.com,2020-03-12,132.09,D,False
460551,Name_460551,user460551@example.com,2019-05-27,8588.95,A,True
460552,Name_460552,user460552@example.com,2021-06-17,9020.47,A,True
460553,Name_460553,user460553@example.com,2023-09-08,3462.77,A,False
460554,Name_460554,user460554@example.com,2023-08-21,6465.88,C,True
460555,Name_460555,user460555@example.com,2023-12-22,2128.25,C,True
460556,Name_460556,user460556@example.com,2022-02-17,3229.7,E,True
460557,Name_460557,user460557@example.com,2025-04-20,4713.81,E,True
460558,Name_460558,user460558@example.com,2022-08-01,3984.03,D,True
460559,Name_460559,user460559@example.com,2019-10-01,3935.33,B,True
460560,Name_460560,user460560@example.com,2022-02-04,5177.13,B,True
460561,Name_460561,user460561@example.com,2021-07-07,8440.54,C,True
460562,Name_460562,user460562@example.com,2020-10-12,4686.49,A,True
460563,Name_460563,user460563@example.com,2019-06-28,3990.04,B,False
460564,Name_460564,user460564@example.com,2018-07-06,9398.27,C,True
460565,Name_460565,user460565@example.com,2023-03-26,5161.29,D,False
460566,Name_460566,user460566@example.com,2020-04-29,4761.5,D,True
460567,Name_460567,user460567@example.com,2018-02-24,5418.81,D,False
460568,Name_460568,user460568@example.com,2024-01-05,4058.36,A,False
460569,Name_460569,user460569@example.com,2021-08-03,2537.48,A,False
460570,Name_460570,user460570@example.com,2025-03-27,2607.0,A,True
460571,Name_460571,user460571@example.com,2019-08-11,733.3,A,True
460572,Name_460572,user460572@example.com,2019-12-09,9871.11,E,True
460573,Name_460573,user460573@example.com,2019-03-27,2196.0,D,True
460574,Name_460574,user460574@example.com,2025-03-29,9883.31,E,True
460575,Name_460575,user460575@example.com,2021-11-05,1414.91,C,False
460576,Name_460576,user460576@example.com,2024-04-25,7859.97,C,True
460577,Name_460577,user460577@example.com,2023-11-09,3980.41,E,True
460578,Name_460578,user460578@example.com,2018-01-23,115.68,E,True
460579,Name_460579,user460579@example.com,2018-12-28,278.44,B,True
460580,Name_460580,user460580@example.com,2020-03-01,3217.46,C,True
460581,Name_460581,user460581@example.com,2020-06-16,5409.79,D,False
460582,Name_460582,user460582@example.com,2019-11-27,3573.72,B,True
460583,Name_460583,user460583@example.com,2020-05-26,369.49,C,False
460584,Name_460584,user460584@example.com,2024-04-23,7163.73,E,True
460585,Name_460585,user460585@example.com,2021-09-08,8249.75,B,False
460586,Name_460586,user460586@example.com,2023-10-12,6880.47,E,True
460587,Name_460587,user460587@example.com,2022-06-29,4685.69,D,False
460588,Name_460588,user460588@example.com,2021-02-10,8936.15,A,False
460589,Name_460589,user460589@example.com,2021-07-13,3108.06,C,True
460590,Name_460590,user460590@example.com,2022-09-03,9640.83,C,True
460591,Name_460591,user460591@example.com,2018-03-12,5948.93,C,True
460592,Name_460592,user460592@example.com,2022-07-03,8406.22,B,True
460593,Name_460593,user460593@example.com,2022-02-24,306.19,C,True
460594,Name_460594,user460594@example.com,2025-10-22,1416.1,D,False
460595,Name_460595,user460595@example.com,2021-09-08,4289.3,B,False
460596,Name_460596,user460596@example.com,2024-09-12,4202.88,B,True
460597,Name_460597,user460597@example.com,2021-09-19,7562.1,A,True
460598,Name_460598,user460598@example.com,2018-10-03,2294.64,E,True
460599,Name_460599,user460599@example.com,2025-06-22,1461.0,B,True
460600,Name_460600,user460600@example.com,2018-08-03,7713.47,A,True
460601,Name_460601,user460601@example.com,2019-09-15,1386.06,D,True
460602,Name_460602,user460602@example.com,2023-10-15,8854.38,A,True
460603,Name_460603,user460603@example.com,2024-06-16,3658.62,B,True
460604,Name_460604,user460604@example.com,2022-02-27,5032.85,E,True
460605,Name_460605,user460605@example.com,2018-10-09,7049.12,D,True
460606,Name_460606,user460606@example.com,2024-09-29,3922.72,C,True
460607,Name_460607,user460607@example.com,2019-11-20,5497.88,D,True
460608,Name_460608,user460608@example.com,2024-04-04,8236.84,C,True
460609,Name_460609,user460609@example.com,2019-08-04,2776.38,D,True
460610,Name_460610,user460610@example.com,2024-07-19,1857.0,B,False
460611,Name_460611,user460611@example.com,2025-09-12,5408.19,A,True
460612,Name_460612,user460612@example.com,2023-12-08,6233.64,C,False
460613,Name_460613,user460613@example.com,2021-12-19,8776.3,C,False
460614,Name_460614,user460614@example.com,2023-08-25,8428.38,C,True
460615,Name_460615,user460615@example.com,2025-01-19,573.54,A,True
460616,Name_460616,user460616@example.com,2018-02-15,9740.08,A,True
460617,Name_460617,user460617@example.com,2025-02-09,8053.09,C,False
460618,Name_460618,user460618@example.com,2021-10-02,1868.63,D,False
460619,Name_460619,user460619@example.com,2018-03-20,6432.38,A,True
460620,Name_460620,user460620@example.com,2023-10-09,5409.11,C,False
460621,Name_460621,user460621@example.com,2025-02-26,4301.5,B,False
460622,Name_460622,user460622@example.com,2019-01-04,3984.12,D,True
460623,Name_460623,user460623@example.com,2018-06-21,9102.67,C,False
460624,Name_460624,user460624@example.com,2025-06-15,7258.69,D,True
460625,Name_460625,user460625@example.com,2022-10-29,6497.09,C,True
460626,Name_460626,user460626@example.com,2020-09-04,4452.71,B,True
460627,Name_460627,user460627@example.com,2020-01-18,2322.17,B,False
460628,Name_460628,user460628@example.com,2022-02-27,4723.79,C,True
460629,Name_460629,user460629@example.com,2018-01-04,3981.3,D,True
460630,Name_460630,user460630@example.com,2021-01-13,3243.51,B,True
460631,Name_460631,user460631@example.com,2022-01-03,144.47,B,True
460632,Name_460632,user460632@example.com,2018-03-19,4710.5,B,False
460633,Name_460633,user460633@example.com,2024-05-14,4664.18,D,True
460634,Name_460634,user460634@example.com,2025-01-17,1410.78,E,True
460635,Name_460635,user460635@example.com,2023-02-01,8588.91,D,True
460636,Name_460636,user460636@example.com,2020-09-18,822.72,C,False
460637,Name_460637,user460637@example.com,2022-03-29,3867.42,B,False
460638,Name_460638,user460638@example.com,2018-07-20,2180.38,D,False
460639,Name_460639,user460639@example.com,2025-07-23,6498.28,A,True
460640,Name_460640,user460640@example.com,2020-04-17,8210.88,A,False
460641,Name_460641,user460641@example.com,2021-07-01,7930.58,C,True
460642,Name_460642,user460642@example.com,2021-08-17,7662.66,A,False
460643,Name_460643,user460643@example.com,2020-11-19,7256.32,E,True
460644,Name_460644,user460644@example.com,2022-05-21,7212.83,D,True
460645,Name_460645,user460645@example.com,2022-05-15,3725.78,D,False
460646,Name_460646,user460646@example.com,2018-10-26,4110.71,B,False
460647,Name_460647,user460647@example.com,2020-07-31,925.86,A,True
460648,Name_460648,user460648@example.com,2025-03-23,6140.31,A,True
460649,Name_460649,user460649@example.com,2022-10-11,5794.95,C,False
460650,Name_460650,user460650@example.com,2025-11-05,8615.43,D,True
460651,Name_460651,user460651@example.com,2021-06-02,241.16,E,True
460652,Name_460652,user460652@example.com,2022-05-11,5255.92,B,True
460653,Name_460653,user460653@example.com,2022-12-23,3980.81,E,True
460654,Name_460654,user460654@example.com,2018-05-12,2446.21,E,True
460655,Name_460655,user460655@example.com,2023-03-31,1428.04,B,True
460656,Name_460656,user460656@example.com,2022-02-01,1744.62,C,True
460657,Name_460657,user460657@example.com,2020-04-30,8409.73,E,True
460658,Name_460658,user460658@example.com,2019-12-19,9299.47,C,True
460659,Name_460659,user460659@example.com,2023-08-20,7399.34,D,False
460660,Name_460660,user460660@example.com,2025-01-29,3706.49,E,True
460661,Name_460661,user460661@example.com,2025-02-14,5599.07,A,True
