id,name,email,signup_date,amount,category,activ
320425,Name_320425,user320425@example.com,2021-07-27,1959.43,B,True
320426,Name_320426,user320426@example.com,2019-06-15,9402.76,C,True
320427,Name_320427,user320427@example.com,2021-12-02,3440.4,E,True
320428,Name_320428,user320428@example.com,2018-01-11,43.79,A,True
320429,Name_320429,user320429@example.com,2022-09-26,2986.03,B,True
320430,Name_320430,user320430@example.com,2021-12-21,1140.38,C,True
320431,Name_320431,user320431@example.com,2022-12-09,2986.28,E,False
320432,Name_320432,user320432@example.com,2018-07-20,4896.67,B,False
320433,Name_320433,user320433@example.com,2021-02-02,813.98,A,True
320434,Name_320434,user320434@example.com,2019-12-17,1216.55,C,False
320435,Name_320435,user320435@example.com,2023-06-26,4354.64,A,True
320436,Name_320436,user320436@example.com,2023-04-28,6034.06,B,True
320437,Name_320437,user320437@example.com,2020-09-26,3530.8,D,True
320438,Name_320438,user320438@example.com,2025-08-30,634.75,D,True
320439,Name_320439,user320439@example.com,2022-11-17,5294.08,D,False
320440,Name_320440,user320440@example.com,2020-03-16,4437.02,E,True
320441,Name_320441,user320441@example.com,2018-08-18,556.6,D,False
320442,Name_320442,user320442@example.com,2018-12-08,978.03,C,False
320443,Name_320443,user320443@example.com,2021-10-10,5778.91,C,True
320444,Name_320444,user320444@example.com,2022-01-22,5292.73,D,False
320445,Name_320445,user320445@example.com,2021-07-04,3811.39,C,False
320446,Name_320446,user320446@example.com,2021-09-07,3293.92,C,True
320447,Name_320447,user320447@example.com,2022-11-30,6814.59,A,True
320448,Name_320448,user320448@example.com,2022-06-11,899.55,E,True
320449,Name_320449,user320449@example.com,2023-08-28,586.25,E,True
320450,Name_320450,user320450@example.com,2023-09-07,6352.55,D,False
320451,Name_320451,user320451@example.com,2023-09-15,4672.5,B,True
320452,Name_320452,user320452@example.com,2023-04-04,6921.74,D,True
320453,Name_320453,user320453@example.com,2020-04-13,2550.09,C,True
320454,Name_320454,user320454@example.com,2019-01-12,9940.4,C,True
320455,Name_320455,user320455@example.com,2022-03-22,693.45,E,True
320456,Name_320456,user320456@example.com,2019-02-18,7115.54,D,True
320457,Name_320457,user320457@example.com,2024-01-06,8979.97,B,True
320458,Name_320458,user320458@example.com,2022-06-08,9663.57,C,True
320459,Name_320459,user320459@example.com,2021-01-05,9915.05,D,False
320460,Name_320460,user320460@example.com,2025-11-23,7419.59,B,True
320461,Name_320461,user320461@example.com,2023-09-30,4213.75,A,False
320462,Name_320462,user320462@example.com,2023-05-16,7975.51,E,True
320463,Name_320463,user320463@example.com,2021-10-10,9403.62,A,True
320464,Name_320464,user320464@example.com,2018-09-05,195.22,E,True
320465,Name_320465,user320465@example.com,2021-03-25,3284.9,E,True
320466,Name_320466,user320466@example.com,2021-07-19,684.19,D,False
320467,Name_320467,user320467@example.com,2018-01-19,2542.38,B,True
320468,Name_320468,user320468@example.com,2021-07-10,1693.66,B,True
320469,Name_320469,user320469@example.com,2021-05-20,4930.8,E,True
320470,Name_320470,user320470@example.com,2022-04-04,1158.5,C,True
320471,Name_320471,user320471@example.com,2024-05-29,4579.35,C,True
320472,Name_320472,user320472@example.com,2023-08-26,3949.05,B,True
320473,Name_320473,user320473@example.com,2020-01-29,411.28,E,False
320474,Name_320474,user320474@example.com,2018-10-10,8867.93,D,False
320475,Name_320475,user320475@example.com,2023-12-30,9830.29,A,True
320476,Name_320476,user320476@example.com,2023-04-17,7483.78,A,True
320477,Name_320477,user320477@example.com,2023-04-03,5963.95,A,True
320478,Name_320478,user320478@example.com,2021-05-26,7360.04,A,True
320479,Name_320479,user320479@example.com,2019-10-20,8099.43,D,True
320480,Name_320480,user320480@example.com,2025-06-27,8685.64,D,False
320481,Name_320481,user320481@example.com,2020-12-31,1378.22,D,False
320482,Name_320482,user320482@example.com,2020-03-10,9637.27,D,True
320483,Name_320483,user320483@example.com,2019-08-30,5267.26,C,True
320484,Name_320484,user320484@example.com,2018-05-29,9698.56,D,True
320485,Name_320485,user320485@example.com,2021-07-15,5794.77,C,True
320486,Name_320486,user320486@example.com,2019-10-16,33.33,B,False
320487,Name_320487,user320487@example.com,2022-01-12,5097.72,C,True
320488,Name_320488,user320488@example.com,2024-03-10,3078.58,E,True
320489,Name_320489,user320489@example.com,2018-09-01,7417.98,D,True
320490,Name_320490,user320490@example.com,2023-08-15,2837.48,B,False
320491,Name_320491,user320491@example.com,2020-11-04,1355.32,B,False
320492,Name_320492,user320492@example.com,2021-07-26,4058.82,A,False
320493,Name_320493,user320493@example.com,2021-09-30,327.14,E,True
320494,Name_320494,user320494@example.com,2019-07-15,3264.55,C,True
320495,Name_320495,user320495@example.com,2025-05-29,7466.38,D,False
320496,Name_320496,user320496@example.com,2023-05-21,7429.22,D,False
320497,Name_320497,user320497@example.com,2024-07-30,469.64,C,True
320498,Name_320498,user320498@example.com,2022-11-03,2410.19,B,False
320499,Name_320499,user320499@example.com,2020-04-04,3603.94,E,False
320500,Name_320500,user320500@example.com,2023-02-05,7973.05,E,True
320501,Name_320501,user320501@example.com,2022-07-11,1636.51,C,True
320502,Name_320502,user320502@example.com,2025-11-28,1849.32,A,True
320503,Name_320503,user320503@example.com,2021-08-31,1189.24,D,False
320504,Name_320504,user320504@example.com,2023-06-24,74.31,A,True
320505,Name_320505,user320505@example.com,2021-01-25,8877.2,C,True
320506,Name_320506,user320506@example.com,2022-11-16,3515.84,B,True
320507,Name_320507,user320507@example.com,2019-05-13,9491.58,B,True
320508,Name_320508,user320508@example.com,2024-02-28,3314.69,C,False
320509,Name_320509,user320509@example.com,2021-07-24,2099.9,D,True
320510,Name_320510,user320510@example.com,2021-07-16,6792.09,E,False
320511,Name_320511,user320511@example.com,2022-08-21,356.64,D,True
320512,Name_320512,user320512@example.com,2025-04-29,4477.74,A,True
320513,Name_320513,user320513@example.com,2018-05-29,112.59,D,True
320514,Name_320514,user320514@example.com,2024-06-15,5982.3,D,False
320515,Name_320515,user320515@example.com,2022-09-21,4768.12,D,False
320516,Name_320516,user320516@example.com,2021-05-15,2282.39,E,True
320517,Name_320517,user320517@example.com,2025-11-23,3342.44,C,False
320518,Name_320518,user320518@example.com,2024-08-25,9964.74,E,True
320519,Name_320519,user320519@example.com,2018-02-03,2024.44,C,False
320520,Name_320520,user320520@example.com,2019-03-10,1697.49,B,True
320521,Name_320521,user320521@example.com,2022-11-17,1210.28,A,False
320522,Name_320522,user320522@example.com,2018-10-02,1576.4,D,True
320523,Name_320523,user320523@example.com,2024-07-20,974.46,E,True
320524,Name_320524,user320524@example.com,2018-03-01,4054.61,C,True
320525,Name_320525,user320525@example.com,2019-06-22,9439.73,C,True
320526,Name_320526,user320526@example.com,2024-11-23,8576.71,A,True
320527,Name_320527,user320527@example.com,2024-02-04,7327.6,C,True
320528,Name_320528,user320528@example.com,2024-09-05,4945.93,B,False
320529,Name_320529,user320529@example.com,2018-12-19,9569.1,C,True
320530,Name_320530,user320530@example.com,2024-06-29,4317.96,B,True
320531,Name_320531,user320531@example.com,2021-09-07,5894.29,B,False
320532,Name_320532,user320532@example.com,2022-08-13,1197.34,C,True
320533,Name_320533,user320533@example.com,2018-01-18,780.38,E,True
320534,Name_320534,user320534@example.com,2018-10-16,9368.91,B,True
320535,Name_320535,user320535@example.com,2023-04-26,7565.0,C,True
320536,Name_320536,user320536@example.com,2019-02-04,7894.51,C,False
320537,Name_320537,user320537@example.com,2022-06-28,2281.63,B,False
320538,Name_320538,user320538@example.com,2018-09-06,5483.13,B,True
320539,Name_320539,user320539@example.com,2021-03-26,9045.08,A,False
320540,Name_320540,user320540@example.com,2025-07-31,558.18,A,True
320541,Name_320541,user320541@example.com,2023-11-19,8013.69,E,False
320542,Name_320542,user320542@example.com,2024-07-15,8531.51,D,True
320543,Name_320543,user320543@example.com,2020-02-06,746.3,B,False
320544,Name_320544,user320544@example.com,2025-04-22,8069.18,B,False
320545,Name_320545,user320545@example.com,2021-05-25,2783.18,E,True
320546,Name_320546,user320546@example.com,2019-12-14,646.77,D,True
320547,Name_320547,user320547@example.com,2023-01-17,5694.58,E,True
320548,Name_320548,user320548@example.com,2021-10-26,8008.56,C,True
320549,Name_320549,user320549@example.com,2023-12-15,8354.8,D,True
320550,Name_320550,user320550@example.com,2019-02-21,2855.91,B,True
320551,Name_320551,user320551@example.com,2019-07-26,5867.85,C,False
320552,Name_320552,user320552@example.com,2023-06-17,661.78,E,True
320553,Name_320553,user320553@example.com,2018-06-28,6237.46,B,False
320554,Name_320554,user320554@example.com,2020-07-03,3853.26,C,True
320555,Name_320555,user320555@example.com,2023-07-03,2383.97,C,True
320556,Name_320556,user320556@example.com,2019-08-31,7559.96,A,True
320557,Name_320557,user320557@example.com,2021-01-25,1853.53,C,False
320558,Name_320558,user320558@example.com,2019-02-18,4193.64,B,True
320559,Name_320559,user320559@example.com,2021-08-16,313.46,C,True
320560,Name_320560,user320560@example.com,2022-01-27,9423.91,E,False
320561,Name_320561,user320561@example.com,2019-05-29,1992.06,A,True
320562,Name_320562,user320562@example.com,2021-06-15,9439.28,B,True
320563,Name_320563,user320563@example.com,2023-12-24,1895.37,C,True
320564,Name_320564,user320564@example.com,2018-08-02,8766.29,B,True
320565,Name_320565,user320565@example.com,2018-02-02,2235.73,C,True
320566,Name_320566,user320566@example.com,2024-10-09,4207.54,B,True
320567,Name_320567,user320567@example.com,2022-04-25,8113.14,A,True
320568,Name_320568,user320568@example.com,2024-07-18,2545.62,E,False
320569,Name_320569,user320569@example.com,2024-07-25,9947.72,E,False
320570,Name_320570,user320570@example.com,2020-05-17,8179.93,C,True
320571,Name_320571,user320571@example.com,2023-06-23,4863.38,C,True
320572,Name_320572,user320572@example.com,2022-06-28,5708.42,E,True
320573,Name_320573,user320573@example.com,2021-05-05,4916.09,E,True
320574,Name_320574,user320574@example.com,2019-07-17,7295.48,D,True
320575,Name_320575,user320575@example.com,2019-05-30,6295.46,A,True
320576,Name_320576,user320576@example.com,2023-05-23,928.28,B,True
320577,Name_320577,user320577@example.com,2020-03-18,1243.26,D,False
320578,Name_320578,user320578@example.com,2022-07-27,6525.88,B,True
320579,Name_320579,user320579@example.com,2020-03-04,7786.31,E,True
320580,Name_320580,user320580@example.com,2020-12-12,5722.19,E,False
320581,Name_320581,user320581@example.com,2018-07-26,9298.27,B,True
320582,Name_320582,user320582@example.com,2018-06-07,8587.35,D,True
320583,Name_320583,user320583@example.com,2020-11-18,9086.22,A,True
320584,Name_320584,user320584@example.com,2025-05-18,8061.82,B,False
320585,Name_320585,user320585@example.com,2024-06-06,5675.32,B,True
320586,Name_320586,user320586@example.com,2020-03-28,8435.73,C,False
320587,Name_320587,user320587@example.com,2020-09-02,4628.02,A,True
320588,Name_320588,user320588@example.com,2025-11-30,6865.52,C,True
320589,Name_320589,user320589@example.com,2024-05-08,8609.13,B,True
320590,Name_320590,user320590@example.com,2018-01-26,2492.79,A,True
320591,Name_320591,user320591@example.com,2019-03-22,7043.5,C,True
320592,Name_320592,user320592@example.com,2024-04-10,7029.34,D,True
320593,Name_320593,user320593@example.com,2019-09-03,9223.57,A,True
320594,Name_320594,user320594@example.com,2021-08-13,9137.35,C,True
320595,Name_320595,user320595@example.com,2019-06-14,2246.47,A,True
320596,Name_320596,user320596@example.com,2018-10-12,9313.09,E,True
320597,Name_320597,user320597@example.com,2021-04-10,4584.39,A,True
320598,Name_320598,user320598@example.com,2018-11-19,7563.1,E,False
320599,Name_320599,user320599@example.com,2020-05-29,2486.48,B,True
320600,Name_320600,user320600@example.com,2025-08-27,7004.91,A,True
320601,Name_320601,user320601@example.com,2021-10-07,1893.56,B,True
320602,Name_320602,user320602@example.com,2024-02-24,854.81,B,True
320603,Name_320603,user320603@example.com,2020-03-08,1983.13,C,True
320604,Name_320604,user320604@example.com,2024-11-27,4055.49,C,True
320605,Name_320605,user320605@example.com,2021-11-24,9363.58,D,True
320606,Name_320606,user320606@example.com,2021-04-29,639.38,E,True
320607,Name_320607,user320607@example.com,2019-11-05,5951.32,C,True
320608,Name_320608,user320608@example.com,2022-02-04,7236.1,C,True
320609,Name_320609,user320609@example.com,2018-12-07,7822.84,C,True
320610,Name_320610,user320610@example.com,2019-09-28,1600.33,E,True
320611,Name_320611,user320611@example.com,2024-06-10,1542.03,C,True
320612,Name_320612,user320612@example.com,2024-02-12,7706.24,C,True
320613,Name_320613,user320613@example.com,2018-01-15,1663.08,A,False
320614,Name_320614,user320614@example.com,2020-10-28,4735.15,B,True
320615,Name_320615,user320615@example.com,2025-06-02,4343.17,C,False
320616,Name_320616,user320616@example.com,2021-11-23,9820.36,E,True
320617,Name_320617,user320617@example.com,2024-11-18,6794.18,E,False
320618,Name_320618,user320618@example.com,2022-11-30,964.62,E,True
320619,Name_320619,user320619@example.com,2021-05-07,1355.05,B,True
320620,Name_320620,user320620@example.com,2022-12-12,6760.44,C,True
320621,Name_320621,user320621@example.com,2023-07-06,8206.4,B,True
320622,Name_320622,user320622@example.com,2023-01-25,3161.97,D,True
320623,Name_320623,user320623@example.com,2021-03-23,5752.85,E,True
320624,Name_320624,user320624@example.com,2024-08-04,6961.37,A,True
320625,Name_320625,user320625@example.com,2021-02-23,1780.89,B,True
320626,Name_320626,user320626@example.com,2024-01-16,9335.69,E,True
320627,Name_320627,user320627@example.com,2023-04-13,1896.75,D,True
320628,Name_320628,user320628@example.com,2018-03-10,4488.24,C,True
320629,Name_320629,user320629@example.com,2018-12-30,4156.7,A,True
320630,Name_320630,user320630@example.com,2021-08-30,3275.58,C,True
320631,Name_320631,user320631@example.com,2025-07-02,485.29,C,True
320632,Name_320632,user320632@example.com,2021-11-06,3632.49,E,True
320633,Name_320633,user320633@example.com,2021-07-08,7004.91,C,False
320634,Name_320634,user320634@example.com,2022-09-06,6845.56,A,False
320635,Name_320635,user320635@example.com,2022-11-10,4971.59,E,True
320636,Name_320636,user320636@example.com,2018-12-20,5400.95,D,False
320637,Name_320637,user320637@example.com,2024-08-09,9433.66,D,False
320638,Name_320638,user320638@example.com,2024-11-26,5654.56,C,True
320639,Name_320639,user320639@example.com,2020-01-20,6947.97,E,False
320640,Name_320640,user320640@example.com,2025-05-05,7608.01,C,True
320641,Name_320641,user320641@example.com,2021-03-25,6531.66,C,True
320642,Name_320642,user320642@example.com,2023-11-19,3609.77,C,False
320643,Name_320643,user320643@example.com,2023-09-14,9483.62,E,False
320644,Name_320644,user320644@example.com,2019-01-17,3723.84,A,False
320645,Name_320645,user320645@example.com,2020-06-15,2464.44,D,True
320646,Name_320646,user320646@example.com,2024-12-05,3361.12,C,True
320647,Name_320647,user320647@example.com,2018-07-13,6147.26,B,True
320648,Name_320648,user320648@example.com,2022-10-30,2570.98,E,True
320649,Name_320649,user320649@example.com,2024-11-12,6266.4,E,False
320650,Name_320650,user320650@example.com,2024-12-16,608.88,B,False
320651,Name_320651,user320651@example.com,2025-07-23,9955.5,E,True
320652,Name_320652,user320652@example.com,2022-05-02,8896.71,D,True
320653,Name_320653,user320653@example.com,2019-04-08,4145.61,D,True
320654,Name_320654,user320654@example.com,2019-01-29,8026.56,D,False
320655,Name_320655,user320655@example.com,2023-07-07,6427.19,A,True
320656,Name_320656,user320656@example.com,2018-04-02,5844.85,B,True
320657,Name_320657,user320657@example.com,2021-06-25,6485.88,A,True
320658,Name_320658,user320658@example.com,2025-01-10,7656.7,B,True
320659,Name_320659,user320659@example.com,2023-07-26,2113.0,B,False
320660,Name_320660,user320660@example.com,2023-02-13,4323.51,A,False
320661,Name_320661,user320661@example.com,2018-04-29,5627.16,A,True
